Displacement_mm,Axial_Force_N
2.709000e-03,1.285520e+07
2.709500e-03,1.285460e+07
2.710000e-03,1.285400e+07
2.710500e-03,1.285340e+07
2.711000e-03,1.285280e+07
2.711500e-03,1.285220e+07
2.712000e-03,1.285170e+07
2.712500e-03,1.285110e+07
2.713000e-03,1.285050e+07
2.713500e-03,1.284990e+07
2.714000e-03,1.284930e+07
2.714500e-03,1.284880e+07
2.715000e-03,1.284820e+07
2.715500e-03,1.284760e+07
2.716000e-03,1.284700e+07
2.716500e-03,1.284640e+07
2.717000e-03,1.284590e+07
2.717500e-03,1.284530e+07
2.718000e-03,1.284470e+07
2.718500e-03,1.284410e+07
2.719000e-03,1.284350e+07
2.719500e-03,1.284300e+07
2.720000e-03,1.284240e+07
2.720500e-03,1.284180e+07
2.721000e-03,1.284120e+07
2.721500e-03,1.284060e+07
2.722000e-03,1.284010e+07
2.722500e-03,1.283950e+07
2.723000e-03,1.283890e+07
2.723500e-03,1.283830e+07
2.724000e-03,1.283770e+07
2.724500e-03,1.283710e+07
2.725000e-03,1.283660e+07
2.725500e-03,1.283600e+07
2.726000e-03,1.283540e+07
2.726500e-03,1.283480e+07
2.727000e-03,1.283420e+07
2.727500e-03,1.283370e+07
2.728000e-03,1.283310e+07
2.728500e-03,1.283250e+07
2.729000e-03,1.283190e+07
2.729500e-03,1.283130e+07
2.730000e-03,1.283080e+07
2.730500e-03,1.283020e+07
2.731000e-03,1.282960e+07
2.731500e-03,1.282900e+07
2.732000e-03,1.282840e+07
2.732500e-03,1.282790e+07
2.733000e-03,1.282730e+07
2.733500e-03,1.282670e+07
2.734000e-03,1.282610e+07
2.734500e-03,1.282550e+07
2.735000e-03,1.282500e+07
2.735500e-03,1.282440e+07
2.736000e-03,1.282380e+07
2.736500e-03,1.282320e+07
2.737000e-03,1.282260e+07
2.737500e-03,1.282210e+07
2.738000e-03,1.282150e+07
2.738500e-03,1.282090e+07
2.739000e-03,1.282030e+07
2.739500e-03,1.281970e+07
2.740000e-03,1.281910e+07
2.740500e-03,1.281860e+07
2.741000e-03,1.281800e+07
2.741500e-03,1.281740e+07
2.742000e-03,1.281680e+07
2.742500e-03,1.281620e+07
2.743000e-03,1.281570e+07
2.743500e-03,1.281510e+07
2.744000e-03,1.281450e+07
2.744500e-03,1.281390e+07
2.745000e-03,1.281330e+07
2.745500e-03,1.281280e+07
2.746000e-03,1.281220e+07
2.746500e-03,1.281160e+07
2.747000e-03,1.281100e+07
2.747500e-03,1.281040e+07
2.748000e-03,1.280990e+07
2.748500e-03,1.280930e+07
2.749000e-03,1.280870e+07
2.749500e-03,1.280810e+07
2.750000e-03,1.280750e+07
2.750500e-03,1.280620e+07
2.751000e-03,1.280480e+07
2.751500e-03,1.280340e+07
2.752000e-03,1.280200e+07
2.752500e-03,1.280060e+07
2.753000e-03,1.279920e+07
2.753500e-03,1.279790e+07
2.754000e-03,1.279650e+07
2.754500e-03,1.279510e+07
2.755000e-03,1.279370e+07
2.755500e-03,1.279230e+07
2.756000e-03,1.279090e+07
2.756500e-03,1.278960e+07
2.757000e-03,1.278820e+07
2.757500e-03,1.278680e+07
2.758000e-03,1.278540e+07
2.758500e-03,1.278400e+07
2.759000e-03,1.278260e+07
2.759500e-03,1.278130e+07
2.760000e-03,1.277990e+07
2.760500e-03,1.277850e+07
2.761000e-03,1.277710e+07
2.761500e-03,1.277570e+07
2.762000e-03,1.277430e+07
2.762500e-03,1.277300e+07
2.763000e-03,1.277160e+07
2.763500e-03,1.277020e+07
2.764000e-03,1.276880e+07
2.764500e-03,1.276740e+07
2.765000e-03,1.276600e+07
2.765500e-03,1.276470e+07
2.766000e-03,1.276330e+07
2.766500e-03,1.276190e+07
2.767000e-03,1.276050e+07
2.767500e-03,1.275910e+07
2.768000e-03,1.275770e+07
2.768500e-03,1.275640e+07
2.769000e-03,1.275500e+07
2.769500e-03,1.275360e+07
2.770000e-03,1.275220e+07
2.770500e-03,1.275080e+07
2.771000e-03,1.274940e+07
2.771500e-03,1.274810e+07
2.772000e-03,1.274670e+07
2.772500e-03,1.274530e+07
2.773000e-03,1.274390e+07
2.773500e-03,1.274250e+07
2.774000e-03,1.274110e+07
2.774500e-03,1.273980e+07
2.775000e-03,1.273840e+07
2.775500e-03,1.273700e+07
2.776000e-03,1.273560e+07
2.776500e-03,1.273420e+07
2.777000e-03,1.273280e+07
2.777500e-03,1.273150e+07
2.778000e-03,1.273010e+07
2.778500e-03,1.272870e+07
2.779000e-03,1.272730e+07
2.779500e-03,1.272590e+07
2.780000e-03,1.272450e+07
2.780500e-03,1.272320e+07
2.781000e-03,1.272180e+07
2.781500e-03,1.272040e+07
2.782000e-03,1.271900e+07
2.782500e-03,1.271760e+07
2.783000e-03,1.271620e+07
2.783500e-03,1.271490e+07
2.784000e-03,1.271350e+07
2.784500e-03,1.271210e+07
2.785000e-03,1.271070e+07
2.785500e-03,1.270930e+07
2.786000e-03,1.270790e+07
2.786500e-03,1.270660e+07
2.787000e-03,1.270520e+07
2.787500e-03,1.270380e+07
2.788000e-03,1.270240e+07
2.788500e-03,1.270100e+07
2.789000e-03,1.269960e+07
2.789500e-03,1.269830e+07
2.790000e-03,1.269690e+07
2.790500e-03,1.269550e+07
2.791000e-03,1.269410e+07
2.791500e-03,1.269270e+07
2.792000e-03,1.269130e+07
2.792500e-03,1.269000e+07
2.793000e-03,1.268860e+07
2.793500e-03,1.268720e+07
2.794000e-03,1.268580e+07
2.794500e-03,1.268440e+07
2.795000e-03,1.268300e+07
2.795500e-03,1.268170e+07
2.796000e-03,1.268030e+07
2.796500e-03,1.267890e+07
2.797000e-03,1.267750e+07
2.797500e-03,1.267610e+07
2.798000e-03,1.267470e+07
2.798500e-03,1.267340e+07
2.799000e-03,1.267200e+07
2.799500e-03,1.267060e+07
2.800000e-03,1.266920e+07
2.800500e-03,1.266780e+07
2.801000e-03,1.266640e+07
2.801500e-03,1.266510e+07
2.802000e-03,1.266370e+07
2.802500e-03,1.266230e+07
2.803000e-03,1.266090e+07
2.803500e-03,1.265950e+07
2.804000e-03,1.265810e+07
2.804500e-03,1.265680e+07
2.805000e-03,1.265540e+07
2.805500e-03,1.265400e+07
2.806000e-03,1.265260e+07
2.806500e-03,1.265120e+07
2.807000e-03,1.264980e+07
2.807500e-03,1.264850e+07
2.808000e-03,1.264710e+07
2.808500e-03,1.264570e+07
2.809000e-03,1.264430e+07
2.809500e-03,1.264290e+07
2.810000e-03,1.264150e+07
2.810500e-03,1.264020e+07
2.811000e-03,1.263880e+07
2.811500e-03,1.263740e+07
2.812000e-03,1.263600e+07
2.812500e-03,1.263460e+07
2.813000e-03,1.263320e+07
2.813500e-03,1.263190e+07
2.814000e-03,1.263050e+07
2.814500e-03,1.262910e+07
2.815000e-03,1.262770e+07
2.815500e-03,1.262630e+07
2.816000e-03,1.262490e+07
2.816500e-03,1.262360e+07
2.817000e-03,1.262220e+07
2.817500e-03,1.262080e+07
2.818000e-03,1.261940e+07
2.818500e-03,1.261800e+07
2.819000e-03,1.261660e+07
2.819500e-03,1.261530e+07
2.820000e-03,1.261390e+07
2.820500e-03,1.261250e+07
2.821000e-03,1.261110e+07
2.821500e-03,1.260970e+07
2.822000e-03,1.260830e+07
2.822500e-03,1.260700e+07
2.823000e-03,1.260560e+07
2.823500e-03,1.260420e+07
2.824000e-03,1.260280e+07
2.824500e-03,1.260140e+07
2.825000e-03,1.260000e+07
2.825500e-03,1.259870e+07
2.826000e-03,1.259730e+07
2.826500e-03,1.259590e+07
2.827000e-03,1.259450e+07
2.827500e-03,1.259310e+07
2.828000e-03,1.259170e+07
2.828500e-03,1.259040e+07
2.829000e-03,1.258900e+07
2.829500e-03,1.258760e+07
2.830000e-03,1.258620e+07
2.830500e-03,1.258480e+07
2.831000e-03,1.258340e+07
2.831500e-03,1.258210e+07
2.832000e-03,1.258070e+07
2.832500e-03,1.257930e+07
2.833000e-03,1.257790e+07
2.833500e-03,1.257650e+07
2.834000e-03,1.257510e+07
2.834500e-03,1.257380e+07
2.835000e-03,1.257240e+07
2.835500e-03,1.257100e+07
2.836000e-03,1.256960e+07
2.836500e-03,1.256820e+07
2.837000e-03,1.256680e+07
2.837500e-03,1.256550e+07
2.838000e-03,1.256410e+07
2.838500e-03,1.256270e+07
2.839000e-03,1.256130e+07
2.839500e-03,1.255990e+07
2.840000e-03,1.255850e+07
2.840500e-03,1.255720e+07
2.841000e-03,1.255580e+07
2.841500e-03,1.255440e+07
2.842000e-03,1.255300e+07
2.842500e-03,1.255160e+07
2.843000e-03,1.255020e+07
2.843500e-03,1.254890e+07
2.844000e-03,1.254750e+07
2.844500e-03,1.254610e+07
2.845000e-03,1.254470e+07
2.845500e-03,1.254330e+07
2.846000e-03,1.254190e+07
2.846500e-03,1.254060e+07
2.847000e-03,1.253920e+07
2.847500e-03,1.253780e+07
2.848000e-03,1.253640e+07
2.848500e-03,1.253500e+07
2.849000e-03,1.253360e+07
2.849500e-03,1.253230e+07
2.850000e-03,1.253090e+07
2.850500e-03,1.252950e+07
2.851000e-03,1.252810e+07
2.851500e-03,1.252670e+07
2.852000e-03,1.252530e+07
2.852500e-03,1.252400e+07
2.853000e-03,1.252260e+07
2.853500e-03,1.252120e+07
2.854000e-03,1.251980e+07
2.854500e-03,1.251840e+07
2.855000e-03,1.251700e+07
2.855500e-03,1.251570e+07
2.856000e-03,1.251430e+07
2.856500e-03,1.251290e+07
2.857000e-03,1.251150e+07
2.857500e-03,1.251010e+07
2.858000e-03,1.250870e+07
2.858500e-03,1.250740e+07
2.859000e-03,1.250600e+07
2.859500e-03,1.250460e+07
2.860000e-03,1.250320e+07
2.860500e-03,1.250180e+07
2.861000e-03,1.250040e+07
2.861500e-03,1.249910e+07
2.862000e-03,1.249770e+07
2.862500e-03,1.249630e+07
2.863000e-03,1.249490e+07
2.863500e-03,1.249350e+07
2.864000e-03,1.249210e+07
2.864500e-03,1.249080e+07
2.865000e-03,1.248940e+07
2.865500e-03,1.248800e+07
2.866000e-03,1.248660e+07
2.866500e-03,1.248520e+07
2.867000e-03,1.248380e+07
2.867500e-03,1.248250e+07
2.868000e-03,1.248110e+07
2.868500e-03,1.247970e+07
2.869000e-03,1.247830e+07
2.869500e-03,1.247690e+07
2.870000e-03,1.247550e+07
2.870500e-03,1.247420e+07
2.871000e-03,1.247280e+07
2.871500e-03,1.247140e+07
2.872000e-03,1.247000e+07
2.872500e-03,1.246860e+07
2.873000e-03,1.246720e+07
2.873500e-03,1.246590e+07
2.874000e-03,1.246450e+07
2.874500e-03,1.246310e+07
2.875000e-03,1.246170e+07
2.875500e-03,1.246030e+07
2.876000e-03,1.245890e+07
2.876500e-03,1.245760e+07
2.877000e-03,1.245620e+07
2.877500e-03,1.245480e+07
2.878000e-03,1.245340e+07
2.878500e-03,1.245200e+07
2.879000e-03,1.245060e+07
2.879500e-03,1.244930e+07
2.880000e-03,1.244790e+07
2.880500e-03,1.244650e+07
2.881000e-03,1.244510e+07
2.881500e-03,1.244370e+07
2.882000e-03,1.244230e+07
2.882500e-03,1.244100e+07
2.883000e-03,1.243960e+07
2.883500e-03,1.243820e+07
2.884000e-03,1.243680e+07
2.884500e-03,1.243540e+07
2.885000e-03,1.243400e+07
2.885500e-03,1.243270e+07
2.886000e-03,1.243130e+07
2.886500e-03,1.242990e+07
2.887000e-03,1.242850e+07
2.887500e-03,1.242710e+07
2.888000e-03,1.242570e+07
2.888500e-03,1.242440e+07
2.889000e-03,1.242300e+07
2.889500e-03,1.242160e+07
2.890000e-03,1.242020e+07
2.890500e-03,1.241880e+07
2.891000e-03,1.241740e+07
2.891500e-03,1.241610e+07
2.892000e-03,1.241470e+07
2.892500e-03,1.241330e+07
2.893000e-03,1.241190e+07
2.893500e-03,1.241050e+07
2.894000e-03,1.240910e+07
2.894500e-03,1.240780e+07
2.895000e-03,1.240640e+07
2.895500e-03,1.240500e+07
2.896000e-03,1.240360e+07
2.896500e-03,1.240220e+07
2.897000e-03,1.240080e+07
2.897500e-03,1.239950e+07
2.898000e-03,1.239810e+07
2.898500e-03,1.239670e+07
2.899000e-03,1.239530e+07
2.899500e-03,1.239390e+07
2.900000e-03,1.239250e+07
2.900500e-03,1.239120e+07
2.901000e-03,1.238980e+07
2.901500e-03,1.238840e+07
2.902000e-03,1.238700e+07
2.902500e-03,1.238560e+07
2.903000e-03,1.238420e+07
2.903500e-03,1.238290e+07
2.904000e-03,1.238150e+07
2.904500e-03,1.238010e+07
2.905000e-03,1.237870e+07
2.905500e-03,1.237730e+07
2.906000e-03,1.237590e+07
2.906500e-03,1.237460e+07
2.907000e-03,1.237320e+07
2.907500e-03,1.237180e+07
2.908000e-03,1.237040e+07
2.908500e-03,1.236900e+07
2.909000e-03,1.236760e+07
2.909500e-03,1.236630e+07
2.910000e-03,1.236490e+07
2.910500e-03,1.236350e+07
2.911000e-03,1.236210e+07
2.911500e-03,1.236070e+07
2.912000e-03,1.235930e+07
2.912500e-03,1.235800e+07
2.913000e-03,1.235660e+07
2.913500e-03,1.235520e+07
2.914000e-03,1.235380e+07
2.914500e-03,1.235240e+07
2.915000e-03,1.235100e+07
2.915500e-03,1.234970e+07
2.916000e-03,1.234830e+07
2.916500e-03,1.234690e+07
2.917000e-03,1.234550e+07
2.917500e-03,1.234410e+07
2.918000e-03,1.234270e+07
2.918500e-03,1.234140e+07
2.919000e-03,1.234000e+07
2.919500e-03,1.233860e+07
2.920000e-03,1.233720e+07
2.920500e-03,1.233580e+07
2.921000e-03,1.233440e+07
2.921500e-03,1.233310e+07
2.922000e-03,1.233170e+07
2.922500e-03,1.233030e+07
2.923000e-03,1.232890e+07
2.923500e-03,1.232750e+07
2.924000e-03,1.232610e+07
2.924500e-03,1.232480e+07
2.925000e-03,1.232340e+07
2.925500e-03,1.232200e+07
2.926000e-03,1.232060e+07
2.926500e-03,1.231920e+07
2.927000e-03,1.231780e+07
2.927500e-03,1.231650e+07
2.928000e-03,1.231510e+07
2.928500e-03,1.231370e+07
2.929000e-03,1.231230e+07
2.929500e-03,1.231090e+07
2.930000e-03,1.230950e+07
2.930500e-03,1.230820e+07
2.931000e-03,1.230680e+07
2.931500e-03,1.230540e+07
2.932000e-03,1.230400e+07
2.932500e-03,1.230260e+07
2.933000e-03,1.230120e+07
2.933500e-03,1.229990e+07
2.934000e-03,1.229850e+07
2.934500e-03,1.229710e+07
2.935000e-03,1.229570e+07
2.935500e-03,1.229430e+07
2.936000e-03,1.229290e+07
2.936500e-03,1.229160e+07
2.937000e-03,1.229020e+07
2.937500e-03,1.228880e+07
2.938000e-03,1.228740e+07
2.938500e-03,1.228600e+07
2.939000e-03,1.228460e+07
2.939500e-03,1.228330e+07
2.940000e-03,1.228190e+07
2.940500e-03,1.228050e+07
2.941000e-03,1.227910e+07
2.941500e-03,1.227770e+07
2.942000e-03,1.227630e+07
2.942500e-03,1.227500e+07
2.943000e-03,1.227360e+07
2.943500e-03,1.227220e+07
2.944000e-03,1.227080e+07
2.944500e-03,1.226940e+07
2.945000e-03,1.226800e+07
2.945500e-03,1.226670e+07
2.946000e-03,1.226530e+07
2.946500e-03,1.226390e+07
2.947000e-03,1.226250e+07
2.947500e-03,1.226110e+07
2.948000e-03,1.225970e+07
2.948500e-03,1.225840e+07
2.949000e-03,1.225700e+07
2.949500e-03,1.225560e+07
2.950000e-03,1.225420e+07
2.950500e-03,1.225280e+07
2.951000e-03,1.225140e+07
2.951500e-03,1.225010e+07
2.952000e-03,1.224870e+07
2.952500e-03,1.224730e+07
2.953000e-03,1.224590e+07
2.953500e-03,1.224450e+07
2.954000e-03,1.224310e+07
2.954500e-03,1.224180e+07
2.955000e-03,1.224040e+07
2.955500e-03,1.223900e+07
2.956000e-03,1.223760e+07
2.956500e-03,1.223620e+07
2.957000e-03,1.223480e+07
2.957500e-03,1.223350e+07
2.958000e-03,1.223210e+07
2.958500e-03,1.223070e+07
2.959000e-03,1.222930e+07
2.959500e-03,1.222790e+07
2.960000e-03,1.222650e+07
2.960500e-03,1.222520e+07
2.961000e-03,1.222380e+07
2.961500e-03,1.222240e+07
2.962000e-03,1.222100e+07
2.962500e-03,1.221960e+07
2.963000e-03,1.221820e+07
2.963500e-03,1.221690e+07
2.964000e-03,1.221550e+07
2.964500e-03,1.221410e+07
2.965000e-03,1.221270e+07
2.965500e-03,1.221130e+07
2.966000e-03,1.220990e+07
2.966500e-03,1.220860e+07
2.967000e-03,1.220720e+07
2.967500e-03,1.220580e+07
2.968000e-03,1.220440e+07
2.968500e-03,1.220300e+07
2.969000e-03,1.220160e+07
2.969500e-03,1.220030e+07
2.970000e-03,1.219890e+07
2.970500e-03,1.219750e+07
2.971000e-03,1.219610e+07
2.971500e-03,1.219470e+07
2.972000e-03,1.219330e+07
2.972500e-03,1.219200e+07
2.973000e-03,1.219060e+07
2.973500e-03,1.218920e+07
2.974000e-03,1.218780e+07
2.974500e-03,1.218640e+07
2.975000e-03,1.218500e+07
2.975500e-03,1.218370e+07
2.976000e-03,1.218230e+07
2.976500e-03,1.218090e+07
2.977000e-03,1.217950e+07
2.977500e-03,1.217810e+07
2.978000e-03,1.217670e+07
2.978500e-03,1.217540e+07
2.979000e-03,1.217400e+07
2.979500e-03,1.217260e+07
2.980000e-03,1.217120e+07
2.980500e-03,1.216980e+07
2.981000e-03,1.216840e+07
2.981500e-03,1.216710e+07
2.982000e-03,1.216570e+07
2.982500e-03,1.216430e+07
2.983000e-03,1.216290e+07
2.983500e-03,1.216150e+07
2.984000e-03,1.216010e+07
2.984500e-03,1.215880e+07
2.985000e-03,1.215740e+07
2.985500e-03,1.215600e+07
2.986000e-03,1.215460e+07
2.986500e-03,1.215320e+07
2.987000e-03,1.215180e+07
2.987500e-03,1.215050e+07
2.988000e-03,1.214910e+07
2.988500e-03,1.214770e+07
2.989000e-03,1.214630e+07
2.989500e-03,1.214490e+07
2.990000e-03,1.214350e+07
2.990500e-03,1.214220e+07
2.991000e-03,1.214080e+07
2.991500e-03,1.213940e+07
2.992000e-03,1.213800e+07
2.992500e-03,1.213660e+07
2.993000e-03,1.213520e+07
2.993500e-03,1.213390e+07
2.994000e-03,1.213250e+07
2.994500e-03,1.213110e+07
2.995000e-03,1.212970e+07
2.995500e-03,1.212830e+07
2.996000e-03,1.212690e+07
2.996500e-03,1.212560e+07
2.997000e-03,1.212420e+07
2.997500e-03,1.212280e+07
2.998000e-03,1.212140e+07
2.998500e-03,1.212000e+07
2.999000e-03,1.211860e+07
2.999500e-03,1.211730e+07
3.000000e-03,1.211590e+07
3.000500e-03,1.211450e+07
3.001000e-03,1.211310e+07
3.001500e-03,1.211170e+07
3.002000e-03,1.211030e+07
3.002500e-03,1.210900e+07
3.003000e-03,1.210760e+07
3.003500e-03,1.210620e+07
3.004000e-03,1.210480e+07
3.004500e-03,1.210340e+07
3.005000e-03,1.210200e+07
3.005500e-03,1.210070e+07
3.006000e-03,1.209930e+07
3.006500e-03,1.209790e+07
3.007000e-03,1.209650e+07
3.007500e-03,1.209510e+07
3.008000e-03,1.209370e+07
3.008500e-03,1.209240e+07
3.009000e-03,1.209100e+07
3.009500e-03,1.208960e+07
3.010000e-03,1.208820e+07
3.010500e-03,1.208680e+07
3.011000e-03,1.208540e+07
3.011500e-03,1.208410e+07
3.012000e-03,1.208270e+07
3.012500e-03,1.208130e+07
3.013000e-03,1.207990e+07
3.013500e-03,1.207850e+07
3.014000e-03,1.207710e+07
3.014500e-03,1.207580e+07
3.015000e-03,1.207440e+07
3.015500e-03,1.207300e+07
3.016000e-03,1.207160e+07
3.016500e-03,1.207020e+07
3.017000e-03,1.206880e+07
3.017500e-03,1.206750e+07
3.018000e-03,1.206610e+07
3.018500e-03,1.206470e+07
3.019000e-03,1.206330e+07
3.019500e-03,1.206190e+07
3.020000e-03,1.206050e+07
3.020500e-03,1.205920e+07
3.021000e-03,1.205780e+07
3.021500e-03,1.205640e+07
3.022000e-03,1.205500e+07
3.022500e-03,1.205360e+07
3.023000e-03,1.205220e+07
3.023500e-03,1.205090e+07
3.024000e-03,1.204950e+07
3.024500e-03,1.204810e+07
3.025000e-03,1.204670e+07
3.025500e-03,1.204530e+07
3.026000e-03,1.204390e+07
3.026500e-03,1.204260e+07
3.027000e-03,1.204120e+07
3.027500e-03,1.203980e+07
3.028000e-03,1.203840e+07
3.028500e-03,1.203700e+07
3.029000e-03,1.203560e+07
3.029500e-03,1.203430e+07
3.030000e-03,1.203290e+07
3.030500e-03,1.203150e+07
3.031000e-03,1.203010e+07
3.031500e-03,1.202870e+07
3.032000e-03,1.202730e+07
3.032500e-03,1.202600e+07
3.033000e-03,1.202460e+07
3.033500e-03,1.202320e+07
3.034000e-03,1.202180e+07
3.034500e-03,1.202040e+07
3.035000e-03,1.201900e+07
3.035500e-03,1.201770e+07
3.036000e-03,1.201630e+07
3.036500e-03,1.201490e+07
3.037000e-03,1.201350e+07
3.037500e-03,1.201210e+07
3.038000e-03,1.201070e+07
3.038500e-03,1.200940e+07
3.039000e-03,1.200800e+07
3.039500e-03,1.200660e+07
3.040000e-03,1.200520e+07
3.040500e-03,1.200380e+07
3.041000e-03,1.200240e+07
3.041500e-03,1.200110e+07
3.042000e-03,1.199970e+07
3.042500e-03,1.199830e+07
3.043000e-03,1.199690e+07
3.043500e-03,1.199550e+07
3.044000e-03,1.199410e+07
3.044500e-03,1.199280e+07
3.045000e-03,1.199140e+07
3.045500e-03,1.199000e+07
3.046000e-03,1.198860e+07
3.046500e-03,1.198720e+07
3.047000e-03,1.198580e+07
3.047500e-03,1.198450e+07
3.048000e-03,1.198310e+07
3.048500e-03,1.198170e+07
3.049000e-03,1.198030e+07
3.049500e-03,1.197890e+07
3.050000e-03,1.197750e+07
3.050500e-03,1.197620e+07
3.051000e-03,1.197480e+07
3.051500e-03,1.197340e+07
3.052000e-03,1.197200e+07
3.052500e-03,1.197060e+07
3.053000e-03,1.196920e+07
3.053500e-03,1.196790e+07
3.054000e-03,1.196650e+07
3.054500e-03,1.196510e+07
3.055000e-03,1.196370e+07
3.055500e-03,1.196230e+07
3.056000e-03,1.196090e+07
3.056500e-03,1.195960e+07
3.057000e-03,1.195820e+07
3.057500e-03,1.195680e+07
3.058000e-03,1.195540e+07
3.058500e-03,1.195400e+07
3.059000e-03,1.195260e+07
3.059500e-03,1.195130e+07
3.060000e-03,1.194990e+07
3.060500e-03,1.194850e+07
3.061000e-03,1.194710e+07
3.061500e-03,1.194570e+07
3.062000e-03,1.194430e+07
3.062500e-03,1.194300e+07
3.063000e-03,1.194160e+07
3.063500e-03,1.194020e+07
3.064000e-03,1.193880e+07
3.064500e-03,1.193740e+07
3.065000e-03,1.193600e+07
3.065500e-03,1.193470e+07
3.066000e-03,1.193330e+07
3.066500e-03,1.193190e+07
3.067000e-03,1.193050e+07
3.067500e-03,1.192910e+07
3.068000e-03,1.192770e+07
3.068500e-03,1.192640e+07
3.069000e-03,1.192500e+07
3.069500e-03,1.192360e+07
3.070000e-03,1.192220e+07
3.070500e-03,1.192080e+07
3.071000e-03,1.191940e+07
3.071500e-03,1.191810e+07
3.072000e-03,1.191670e+07
3.072500e-03,1.191530e+07
3.073000e-03,1.191390e+07
3.073500e-03,1.191250e+07
3.074000e-03,1.191110e+07
3.074500e-03,1.190980e+07
3.075000e-03,1.190840e+07
3.075500e-03,1.190700e+07
3.076000e-03,1.190560e+07
3.076500e-03,1.190420e+07
3.077000e-03,1.190280e+07
3.077500e-03,1.190150e+07
3.078000e-03,1.190010e+07
3.078500e-03,1.189870e+07
3.079000e-03,1.189730e+07
3.079500e-03,1.189590e+07
3.080000e-03,1.189450e+07
3.080500e-03,1.189320e+07
3.081000e-03,1.189180e+07
3.081500e-03,1.189040e+07
3.082000e-03,1.188900e+07
3.082500e-03,1.188760e+07
3.083000e-03,1.188620e+07
3.083500e-03,1.188490e+07
3.084000e-03,1.188350e+07
3.084500e-03,1.188210e+07
3.085000e-03,1.188070e+07
3.085500e-03,1.187930e+07
3.086000e-03,1.187790e+07
3.086500e-03,1.187660e+07
3.087000e-03,1.187520e+07
3.087500e-03,1.187380e+07
3.088000e-03,1.187240e+07
3.088500e-03,1.187100e+07
3.089000e-03,1.186960e+07
3.089500e-03,1.186830e+07
3.090000e-03,1.186690e+07
3.090500e-03,1.186550e+07
3.091000e-03,1.186410e+07
3.091500e-03,1.186270e+07
3.092000e-03,1.186140e+07
3.092500e-03,1.186000e+07
3.093000e-03,1.185860e+07
3.093500e-03,1.185720e+07
3.094000e-03,1.185580e+07
3.094500e-03,1.185440e+07
3.095000e-03,1.185310e+07
3.095500e-03,1.185170e+07
3.096000e-03,1.185030e+07
3.096500e-03,1.184890e+07
3.097000e-03,1.184750e+07
3.097500e-03,1.184610e+07
3.098000e-03,1.184480e+07
3.098500e-03,1.184340e+07
3.099000e-03,1.184200e+07
3.099500e-03,1.184060e+07
3.100000e-03,1.183920e+07
3.100500e-03,1.183780e+07
3.101000e-03,1.183650e+07
3.101500e-03,1.183510e+07
3.102000e-03,1.183370e+07
3.102500e-03,1.183230e+07
3.103000e-03,1.183090e+07
3.103500e-03,1.182950e+07
3.104000e-03,1.182820e+07
3.104500e-03,1.182680e+07
3.105000e-03,1.182540e+07
3.105500e-03,1.182400e+07
3.106000e-03,1.182260e+07
3.106500e-03,1.182120e+07
3.107000e-03,1.181990e+07
3.107500e-03,1.181850e+07
3.108000e-03,1.181710e+07
3.108500e-03,1.181570e+07
3.109000e-03,1.181430e+07
3.109500e-03,1.181290e+07
3.110000e-03,1.181160e+07
3.110500e-03,1.181020e+07
3.111000e-03,1.180880e+07
3.111500e-03,1.180740e+07
3.112000e-03,1.180600e+07
3.112500e-03,1.180460e+07
3.113000e-03,1.180330e+07
3.113500e-03,1.180190e+07
3.114000e-03,1.180050e+07
3.114500e-03,1.179910e+07
3.115000e-03,1.179770e+07
3.115500e-03,1.179630e+07
3.116000e-03,1.179500e+07
3.116500e-03,1.179360e+07
3.117000e-03,1.179220e+07
3.117500e-03,1.179080e+07
3.118000e-03,1.178940e+07
3.118500e-03,1.178800e+07
3.119000e-03,1.178670e+07
3.119500e-03,1.178530e+07
3.120000e-03,1.178390e+07
3.120500e-03,1.178250e+07
3.121000e-03,1.178110e+07
3.121500e-03,1.177970e+07
3.122000e-03,1.177840e+07
3.122500e-03,1.177700e+07
3.123000e-03,1.177560e+07
3.123500e-03,1.177420e+07
3.124000e-03,1.177280e+07
3.124500e-03,1.177140e+07
3.125000e-03,1.177010e+07
3.125500e-03,1.176870e+07
3.126000e-03,1.176730e+07
3.126500e-03,1.176590e+07
3.127000e-03,1.176450e+07
3.127500e-03,1.176310e+07
3.128000e-03,1.176180e+07
3.128500e-03,1.176040e+07
3.129000e-03,1.175900e+07
3.129500e-03,1.175760e+07
3.130000e-03,1.175620e+07
3.130500e-03,1.175480e+07
3.131000e-03,1.175350e+07
3.131500e-03,1.175210e+07
3.132000e-03,1.175070e+07
3.132500e-03,1.174930e+07
3.133000e-03,1.174790e+07
3.133500e-03,1.174650e+07
3.134000e-03,1.174520e+07
3.134500e-03,1.174380e+07
3.135000e-03,1.174240e+07
3.135500e-03,1.174100e+07
3.136000e-03,1.173960e+07
3.136500e-03,1.173820e+07
3.137000e-03,1.173690e+07
3.137500e-03,1.173550e+07
